,0,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12
157,54049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41402359306812286,0.4146188696225484,0.5118702184408903,0.3895350327094396,0.3980400077998639,0.3749275883038838,0.40417555073897043,0.4173263837893804,0.3079487336799501,0.3832736983895302,0.3446650152405103,0.33295827209949486,0.405227766931057,0.46809426744778954,0.45413838606327783,0.44412404199441274,0.42231990740849423,0.4314603177564486,0.3212229236960411,0.36093520671129226,0.35190139198675746,0.3591762500313613,0.3643040433526039,0.42071313758691165,0.4520412245765328,0.4375845970852034,0.4101763041689992,0.4363009790579478,0.38690326269716024,0.47758846580982206,0.4484817956884702,0.3581686104337375,0.37420478835701937,0.3695363136274474,0.3998120703867504,0.34985496423074175,0.40735780633985996,0.451350008447965,0.43909175600856554,0.4204564025004705,0.4690291752417882,0.47816318571567545,0.39020614822705585,0.3310035531719525,0.3178844352563222,0.4046091357102762,0.4082452589645982,0.3952950100104015,0.47423800826072693,0.40982990794711643,0.4284410960972308,0.38928080063599807,0.41101270807640894,0.38858272433280944,0.368321119248867,0.36192514561116695
158,2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,70021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06253309193425836,0.059598658778836876,0.06251802256478566,0.07249367694909722,0.0656076117010021,0.0701048516758671,0.07027068318178256,0.06421501844099095,0.06565225429883505,0.0678614168661075,0.06726237161778936,0.07572234582335234,0.07409852150742562,0.07814999386442431,0.06946352427619776,0.06514753272903775,0.06365549663510887,0.064564382550124,0.06623401145449366,0.06855600881569011,0.06571752067160243,0.07702567367105104,0.0694525373777403,0.07283778024431477,0.07271566577393855,0.06674760586604131,0.06494403293066092,0.06320201487544014,0.06513260200751084,0.06535717106503405,0.06573006753099776,0.06510718969338845,0.07535783794337236,0.07761060776398142,0.06436572535205866,0.0627497722107565,0.06300262361244739,0.061803716994750284,0.06428355212709427,0.06264536087565421,0.06787414283382341,0.07178105632384406,0.06770972808202108,0.07025914672835201,0.06877278956172095,0.0752574672002083,0.067898430545473,0.06851707929662311,0.0707122528228647,0.06178665479834073,0.060063385091148176,0.06176535574117243,0.06639101807713127,0.06698816483098012,0.06160126521454374,0.06408993792756108
160,70049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05748445005601137,0.053700708153728516,0.05721967917388977,0.06410412054757857,0.06147083202180466,0.06379827612915691,0.06187491761929878,0.05907661289273843,0.06163556684657393,0.06268463023537586,0.06130013373465492,0.06460214665180052,0.06511769530127991,0.07093059249145753,0.06593143446101558,0.06019418977606946,0.05908055389095302,0.0591783625304003,0.05830352360045461,0.06036238671659871,0.06927695864770603,0.07397184951430848,0.062239796016706435,0.062487033693195505,0.06662076224835087,0.05734747420617448,0.05763923058338136,0.056987562603721585,0.05970106902117773,0.060095781042503245,0.06069394242708329,0.06036861362956065,0.07204519338436895,0.07804819731376109,0.05648365815586684,0.058258124513079296,0.0587073881550562,0.05647808237741134,0.06012606719468683,0.06253990260531392,0.06336396616975686,0.06594287213670393,0.061386365751255605,0.06265524239451797,0.06834571280767425,0.07422810070926712,0.06000101068784377,0.06254830590680115,0.0663017569651079,0.05813514605834686,0.0610942350079616,0.061344707533140995,0.06444586806616372,0.06387368616108129,0.059835876651745425,0.06132139154457808
161,70056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085787618594865,0.08120736435342295,0.08248754507965513,0.08903486979090507,0.0745981237762386,0.0805433526984416,0.09681019203116496,0.10432720798999072,0.10189643945722353,0.1170232907889618,0.1022914297839937,0.1036648214579775,0.12558630991372324,0.11637685556378631,0.11634747170325783,0.08392923369926089,0.08220960990506776,0.0763202576859233,0.08444038310664752,0.08454168357368971,0.0820719503901071,0.11334770309428377,0.09687050018045638,0.09502472945799427,0.09869423926704458,0.0849048355180356,0.08033241261210704,0.0770797664258215,0.09394675341567824,0.07660411467568742,0.06689207529856098,0.1067939345181609,0.12293474591440622,0.12098827234779798,0.10099667912142143,0.08851926930947229,0.08675010574774608,0.08368752060812855,0.09915002071195175,0.07636002328945325,0.08460487096259993,0.08367109920363876,0.09164151896619134,0.09232676725420687,0.1110950245211522,0.11730320900235146,0.08980350953837238,0.07689902362724146,0.08291150202767715,0.07372962049519025,0.06960467612370849,0.06973389971173471,0.06716027602553366,0.08120142241032459,0.07823662726829449,0.07213505878630612
162,30105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39665201008319845,0.3813604813069106,0.45432440501948207,0.5092281962816533,0.45546209191282605,0.43224077788181614,0.47330785443385454,0.4637055397033693,0.48150520399212854,0.5040259686383336,0.5136735350824893,0.5154748434821764,0.49544421109286235,0.4922753795981409,0.5151605233550073,0.462878604233265,0.43024485157086306,0.4483512885247669,0.4287120547484269,0.421993105361859,0.47822448760271086,0.4729819585170065,0.46630238462239504,0.48459582341214036,0.5010253060609103,0.49920671209692974,0.48721489310264604,0.49886669354005303,0.4899941738694908,0.4621260559984616,0.41338603808121255,0.4410154242068529,0.42264878936111927,0.42972670570015925,0.44054768369956465,0.48710217123681865,0.5008141746123633,0.45034596920013437,0.4290662929415703,0.45709127249817055,0.38545912462804055,0.3759894212707877,0.4568466215648435,0.49041956324468966,0.5076622858643532,0.49262983419678436,0.48751822983225196,0.4536866715008563,0.49131601100618205,0.48981968892945194,0.4853576372067136,0.4612611301243307,0.4169531412422659,0.4356528886904319,0.32735773717815225,0.312231485111018
163,30021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27719810356696445,0.27669571913205665,0.3624645302693049,0.48050280660390854,0.3695234794701849,0.32701003125735706,0.3396385184356144,0.39870064419049484,0.4579840898513791,0.4851394216219583,0.49982213880866755,0.516663597180293,0.48340816902262806,0.47883684635162344,0.501487137749791,0.43343994365288646,0.38871130347251875,0.38535600671401393,0.34079869240522387,0.31593796561161686,0.39306246396154176,0.36718387328661406,0.3624555077403784,0.3754713217417399,0.43093926180154085,0.4754964602845053,0.4637050728003183,0.3791089475154877,0.34783491293589264,0.3582069100812078,0.3199092825253806,0.320903938729316,0.2952735821406047,0.3270401398722942,0.32165573288997007,0.3714636047681174,0.403900886575381,0.3330010122486523,0.313779537876447,0.3153883814811707,0.2730016590406497,0.2844659020192922,0.4118151568940708,0.4165115406115849,0.4213730778012957,0.4103344321250916,0.36866673032442737,0.33524857858816787,0.4019326607386271,0.41813785433769224,0.40731679648160957,0.3474419670445578,0.30861414395845854,0.2935868347684542,0.23973495860894517,0.23528342507779598
164,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27451679678190327,0.23694175872064768,0.2932632029056549,0.44997583892610343,0.32395928237173305,0.33091123743603623,0.32874323659473,0.3042019020233836,0.23070820598375233,0.34868347360974283,0.3098932836825649,0.5018995709362486,0.34474297033415907,0.2929061963444664,0.47681801269451785,0.30822772449917263,0.2912214264655724,0.2986698555094855,0.2351983057128059,0.2687591440147824,0.2914965953677893,0.34574117830821455,0.29207619341711205,0.3042076535168149,0.43860914496084064,0.4030451348849705,0.37231947667896753,0.47147332231203726,0.45286511050330297,0.34648431771331367,0.24963878889878582,0.2448275648057461,0.20901225010553992,0.18961034906216157,0.20618486865645366,0.2973160816563501,0.45063328308363776,0.36153294536329444,0.46747279167175304,0.43367747267087314,0.37115551798771584,0.2673078694691261,0.2714191890425152,0.31395175589455504,0.4524071092406911,0.29493004048154464,0.34389154737194383,0.2893578469753264,0.39229671491516954,0.36861055493354805,0.4173611824711165,0.390068842814519,0.36038960977679213,0.43312898588677257,0.29942720773674186,0.2998699129869541
165,30084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756746798753739,0.25579359829425813,0.31538656502962104,0.4530290925502777,0.30954591379715846,0.3259838299825788,0.39186154842376714,0.3801658374567826,0.3825399229159722,0.4212890558517896,0.4151912095025182,0.5169680813948315,0.4319069042801857,0.39445467103611326,0.4709825575351715,0.3015234450499217,0.28975078188456027,0.368187015503645,0.3345121812361937,0.34452996666614827,0.3765261547639966,0.38322123821292614,0.3244714120402931,0.3783750512770245,0.458949265571741,0.45703386047056743,0.3851751568225714,0.44209425070069047,0.4342308302720388,0.37557812780141836,0.3091541929678483,0.30990825916330017,0.26291785910725596,0.2837130758166313,0.26173801834766686,0.3354284641834405,0.4542310083905856,0.35003260398904484,0.3832107037305832,0.36787448291267655,0.3148224254449209,0.3329772465504133,0.38998120427131655,0.3733321414752441,0.4780710119009018,0.4031558142258571,0.40054528598601996,0.34164811995896427,0.41459853138242453,0.3858012139797212,0.42789594680070875,0.3715699188411235,0.34074836969375616,0.3691799108798687,0.2991213147129332,0.3152560477455457
166,6707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656949639320371,0.4016904373254095,0.47298684120178225,0.5444327890872955,0.5347317447264989,0.5362326903268695,0.49321502943833667,0.3640844848539148,0.21358840806143617,0.2894402103764669,0.21860250458121294,0.4022595871772085,0.3357077479362488,0.3760152022753443,0.39577218890190125,0.42376960019270576,0.35190762407504594,0.40476755425333977,0.3052083705862364,0.274473728487889,0.21798232896253464,0.2846986571592945,0.3434405722655356,0.4664351301533836,0.47901007905602455,0.5217050218156405,0.5444327890872955,0.5444327890872955,0.5444327890872955,0.5444327890872955,0.4375357612967491,0.22064453130587935,0.1816990710794926,0.13854963389726788,0.17472712216632708,0.31007711340983707,0.3636922724545003,0.4283094948955944,0.5106986214717228,0.5342172801494598,0.42777886757483863,0.5406254790723324,0.5366028904914856,0.4957793056964874,0.5419862163918359,0.34874850245458744,0.3704233751632273,0.26953355471293133,0.3024642119805018,0.36857235282659534,0.44884330779314024,0.40401959648499114,0.32205154214586523,0.36154794972389936,0.2640621087380818,0.19536265684291731
167,6308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4173400186830097,0.3217766193879975,0.32924403893012627,0.547169804573059,0.5239395995934804,0.4988069395224252,0.438598154981931,0.2435225350989236,0.19677078770473597,0.34852674071277906,0.22469460401270122,0.39976082113054073,0.34225053422980845,0.4489314198493957,0.5188673126200833,0.48178849154048486,0.48909177382787067,0.40468164497897735,0.30758917564526195,0.20224023726251386,0.23114099881301323,0.3739411937884795,0.43484410208960367,0.4639405687650045,0.5325593327482541,0.522203036717006,0.547169804573059,0.547169804573059,0.547169804573059,0.5439159658220077,0.49506847129927745,0.2735894916786089,0.24953492699811847,0.21902434758487205,0.2704333201760338,0.2939810997673443,0.4304455282787481,0.5463274518648782,0.547169804573059,0.547169804573059,0.5452887727154625,0.5384278688165876,0.4960122452841863,0.3345167097118165,0.41536636220084294,0.2805588925496126,0.3376632697569826,0.36712690028879374,0.4292694373677173,0.4297546832649795,0.547169804573059,0.5080789824326831,0.42969519964286246,0.40686904026402365,0.33122886369625726,0.2372793341055512
168,86154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42035094896952313,0.4098861569708044,0.4073411226272583,0.46395960946877807,0.38436252795732934,0.40219415770843625,0.4471615201660565,0.45671492442488676,0.4260331183671953,0.4670768873049664,0.4724345970898868,0.5125596294036279,0.51581579988653,0.4897913398842017,0.5004983795806766,0.440161669254303,0.4209053883185753,0.46866577978317553,0.4522606026042592,0.46315113455057144,0.46662679314613353,0.4889761839921658,0.47521250136196613,0.5102711617946625,0.4968825976053874,0.4838769659399986,0.48102550614963885,0.4474009076754253,0.4281927307446799,0.46730705723166466,0.434169203042984,0.4424137696623802,0.4306505877863278,0.3964585065841675,0.41356937686602274,0.4470573961734772,0.4789391241290353,0.41708865761756914,0.40926801345565117,0.3949564211070538,0.3876979788765311,0.424941586064441,0.4523441472223827,0.42365607103476155,0.4961589828133583,0.44743296233090496,0.47540097345005383,0.5121657649676005,0.5170254866282143,0.4945743978023529,0.4919469244778156,0.4418775268963405,0.4326669018376958,0.43034219470891094,0.44091506031426525,0.42473553808835846
169,86126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21820354138811426,0.19310761251974676,0.19590006603135,0.19957485666705502,0.16379671352796066,0.17897192803987616,0.2262633536921607,0.2414447529575763,0.2343327505957513,0.2577525260193007,0.2584834670027097,0.2765235638334639,0.2301331989467144,0.21346520003345282,0.21719631014598742,0.1841015277802944,0.17086048403843526,0.20933397238453233,0.22226149601240955,0.21528208992547457,0.23450893776284323,0.2508927147303309,0.24556760715010262,0.2529536440140671,0.23244547918438913,0.212255163295638,0.19608844891190533,0.17926007898317448,0.18484650659892296,0.20512191279946515,0.20712222056906843,0.2222557911494126,0.2186005290183756,0.20176605213847426,0.20901475689477386,0.24141487967636852,0.25922192508975667,0.18961867127153603,0.17395037925905651,0.15903208292244625,0.19224671071225946,0.21491010750954345,0.19218839034438137,0.23811356027921043,0.26405678538694277,0.24897391912646782,0.2591289737158352,0.2557164228831728,0.24395046085119246,0.21589426268581996,0.22762499935925012,0.18946202355954378,0.17286548175745542,0.18307266034008493,0.22642726285590065,0.2404231286711163
